-0.0929473983023695;4.314606741573034
-0.12035438353702313;4.340288924558587
-0.12035438353702313;4.365971107544142
-0.13641571341837883;4.391653290529695
-0.13641571341837883;4.417335473515249
-0.21665798525684243;4.443017656500802
-0.29454996932367794;4.468699839486356
-0.29454996932367794;4.49438202247191
-0.32841996457991973;4.520064205457464
-0.32841996457991973;4.545746388443018
-0.28341969768024533;4.571428571428571
-0.28341969768024533;4.597110754414125
-0.23226284108474604;4.622792937399679
-0.23226284108474604;4.648475120385233
-0.15240643761886596;4.674157303370786
-0.15240643761886596;4.69983948635634
-0.09726530868565358;4.725521669341894
-0.09726530868565358;4.751203852327448
-0.027793759666513547;4.776886035313002
-0.027793759666513547;4.802568218298555
0.11737377279024828;4.828250401284109
0.11737377279024828;4.853932584269663
0.15707876799456927;4.879614767255217
0.15707876799456927;4.90529695024077
0.25878549343434004;4.930979133226324
0.25878549343434004;4.9566613162118776
0.3298088083529531;4.982343499197432
0.3298088083529531;5.008025682182986
0.2970111821473748;5.033707865168539
0.2970111821473748;5.059390048154093
0.26450595638351776;5.085072231139647
0.26450595638351776;5.110754414125201
0.19541114717705313;5.136436597110754
0.19541114717705313;5.162118780096308
0.127491854506188;5.187800963081862
0.127491854506188;5.213483146067416
0.05991775576419942;5.23916532905297
0.05991775576419942;5.264847512038523
-0.006743739132250492;5.290529695024077
-0.006743739132250492;5.31621187800963
-0.05526427552526181;5.341894060995185
-0.05526427552526181;5.367576243980738
-0.10479681049349238;5.393258426966292
-0.10479681049349238;5.418940609951846
-0.13715300204641429;5.4446227929374
-0.13715300204641429;5.470304975922954
-0.1515939776119837;5.495987158908507
-0.1515939776119837;5.521669341894061
-0.3149157183373294;5.547351524879614
-0.3622745409321282;5.573033707865169
-0.3622745409321282;5.598715890850722
-0.32841996457991973;5.624398073836276
-0.28578481605466854;5.65008025682183
-0.28578481605466854;5.675762439807383
-0.21954642777402733;5.701444622792938
-0.21954642777402733;5.727126805778491
-0.13425038565458927;5.752808988764045
-0.13425038565458927;5.778491171749598
0.12471483184074288;5.804173354735153
0.12471483184074288;5.829855537720706
0.2284237543338299;5.85553772070626
0.2284237543338299;5.881219903691814
0.3778701014469369;5.906902086677367
0.3778701014469369;5.932584269662922
0.39128559678546293;5.958266452648475
0.39128559678546293;5.983948635634029
0.3666027393556119;6.009630818619582
0.3666027393556119;6.035313001605136
0.3175465542938668;6.06099518459069
0.3175465542938668;6.086677367576244
0.2334386410382396;6.112359550561798
0.2334386410382396;6.138041733547351
0.1678871154683043;6.163723916532906
0.1678871154683043;6.189406099518459
0.01972040429527516;6.215088282504013
0.01972040429527516;6.240770465489566
-0.044950011604254214;6.26645264847512
-0.0929473983023695;6.292134831460674
-0.13496453435676817;6.317817014446228
-0.13496453435676817;6.343499197431782
-0.18317138579218148;6.369181380417335
-0.18317138579218148;6.394863563402889
-0.3165719657809408;6.420545746388443
-0.3165719657809408;6.446227929373997
-0.3841298899092151;6.47191011235955
-0.3841298899092151;6.497592295345104
-0.4079626255026873;6.523274478330658
-0.4079626255026873;6.548956661316212
-0.3641808426174227;6.574638844301766
-0.3641808426174227;6.600321027287319
-0.3199354675031713;6.626003210272873
-0.3199354675031713;6.651685393258427
-0.24125205927357452;6.677367576243981
-0.24125205927357452;6.703049759229534
-0.1683190016180845;6.728731942215088
-0.1683190016180845;6.754414125200642
-0.09195744991584917;6.780096308186196
-0.09195744991584917;6.80577849117175
-0.027942536578768433;6.831460674157303
-0.027942536578768433;6.857142857142857
0.07653260075466657;6.882825040128411
0.07653260075466657;6.908507223113965
0.13480257195055675;6.934189406099518
0.3245868472017254;6.959871589085072
0.41161373015614483;6.9855537720706256
0.41161373015614483;7.01123595505618
0.3964005597604824;7.036918138041734
0.3964005597604824;7.062600321027287
0.28216507267101654;7.088282504012841
0.20313149379382014;7.113964686998395
0.20313149379382014;7.139646869983949
0.12263527089591314;7.165329052969502
0.12263527089591314;7.191011235955056
0.04351164062037134;7.21669341894061
0.04351164062037134;7.242375601926164
-0.017518172651397188;7.268057784911718
-0.017518172651397188;7.293739967897271
-0.09884333708173591;7.319422150882825
-0.09884333708173591;7.345104333868378
-0.14251947633352638;7.370786516853933
-0.14251947633352638;7.396468699839486
-0.42042127229694976;7.42215088282504
-0.42042127229694976;7.447833065810594
-0.42042127229694976;7.473515248796148
-0.39398608877321417;7.499197431781702
-0.39398608877321417;7.524879614767255
-0.3385246336322802;7.550561797752809
-0.3385246336322802;7.576243980738362
-0.2566705066379213;7.601926163723917
-0.2566705066379213;7.62760834670947
-0.19041327734407848;7.653290529695024
-0.19041327734407848;7.678972712680578
-0.12437568635885171;7.704654895666131
-0.04906994891039983;7.730337078651686
-0.04906994891039983;7.756019261637239
0.16798395270695163;7.781701444622793
0.16798395270695163;7.807383627608346
0.3717579870168639;7.833065810593901
0.44611891026807626;7.858747993579454
0.44611891026807626;7.884430176565008
0.4311919516360548;7.910112359550562
0.4311919516360548;7.935794542536115
0.3666027393556119;7.96147672552167
0.3139512359084268;7.987158908507223
0.3139512359084268;8.012841091492778
0.2373439371208925;8.038523274478331
0.2373439371208925;8.064205457463885
0.15592987620373927;8.089887640449438
0.15592987620373927;8.115569823434992
0.07099856687260771;8.141252006420546
0.07099856687260771;8.1669341894061
-0.006706629246330821;8.192616372391653
-0.006706629246330821;8.218298555377206
-0.06605158969303586;8.24398073836276
-0.06605158969303586;8.269662921348315
-0.13715300204641429;8.295345104333869
-0.20920934362369092;8.321027287319422
-0.20920934362369092;8.346709470304976
-0.3553947701421333;8.37239165329053
-0.3553947701421333;8.398073836276083
-0.44405672406290886;8.423756019261637
-0.44405672406290886;8.44943820224719
-0.45112318806180757;8.475120385232744
-0.45112318806180757;8.5008025682183
-0.4177345000830823;8.526484751203853
-0.4177345000830823;8.552166934189406
-0.37224564086449985;8.57784911717496
-0.37224564086449985;8.603531300160514
-0.29454996932367794;8.629213483146067
-0.22587931670265146;8.65489566613162
-0.22587931670265146;8.680577849117174
-0.059376986347688;8.706260032102728
0.29900543518429495;8.731942215088283
0.4094254058114848;8.757624398073837
0.4094254058114848;8.78330658105939
0.45830014227676685;8.808988764044944
0.45830014227676685;8.834670947030498
0.45073252363002725;8.860353130016051
0.45073252363002725;8.886035313001605
0.33177810710202016;8.911717495987158
0.33177810710202016;8.937399678972712
0.2713879783093636;8.963081861958266
0.2713879783093636;8.98876404494382
0.18443514641896833;9.014446227929374
0.18443514641896833;9.040128410914928
0.0936230454782928;9.065810593900482
0.0936230454782928;9.091492776886035
0.015388763687623517;9.117174959871589
0.015388763687623517;9.142857142857142
-0.061321963637204484;9.168539325842696
-0.061321963637204484;9.19422150882825
-0.11907057917312078;9.219903691813805
-0.11907057917312078;9.245585874799358
-0.44882237868083896;9.271268057784912
-0.44882237868083896;9.296950240770466
-0.4560637894007848;9.32263242375602
-0.4560637894007848;9.348314606741573
-0.43446045491370716;9.373996789727126
-0.43446045491370716;9.39967897271268
-0.3841298899092151;9.425361155698234
-0.3216450404683741;9.451043338683789
-0.24518211364792167;9.476725521669342
-0.24518211364792167;9.502407704654896
-0.16129889034894418;9.52808988764045
-0.16129889034894418;9.553772070626003
-0.09195744991584917;9.579454253611557
-0.01732955899098993;9.60513643659711
-0.01732955899098993;9.630818619582664
0.40725893172490996;9.656500802568218
0.40725893172490996;9.682182985553771
0.44867806857074516;9.707865168539326
0.44867806857074516;9.73354735152488
0.46574535455106947;9.759229534510434
0.46574535455106947;9.784911717495987
0.4205917881595886;9.81059390048154
0.4205917881595886;9.836276083467094
0.36538907910200946;9.861958266452648
0.36538907910200946;9.887640449438202
0.2853135574526156;9.913322632423755
0.2853135574526156;9.93900481540931
0.20200032542557558;9.964686998394864
0.20200032542557558;9.990369181380418
0.11640472522905028;10.016051364365971
0.11640472522905028;10.041733547351525
0.02601893924161288;10.067415730337078
0.02601893924161288;10.093097913322632
-0.03347220483871877;10.118780096308186
-0.03347220483871877;10.14446227929374
-0.12967376570937622;10.170144462279294
-0.12967376570937622;10.195826645264848
-0.40376226918231584;10.221508828250402
-0.4653401437363307;10.247191011235955
-0.4653401437363307;10.272873194221509
-0.460623323466011;10.298555377207062
-0.460623323466011;10.324237560192616
-0.44882237868083896;10.34991974317817
-0.3267010217354973;10.375601926163723
-0.3267010217354973;10.401284109149278
-0.2607422871105816;10.426966292134832
-0.2607422871105816;10.452648475120386
-0.1851310869634017;10.47833065810594
-0.1851310869634017;10.504012841091493
-0.10844052584537708;10.529695024077046
-0.10844052584537708;10.5553772070626
-0.03347220483871877;10.581059390048154
0.3054741513708208;10.606741573033707
0.3054741513708208;10.63242375601926
0.4261700480296643;10.658105939004816
0.4261700480296643;10.68378812199037
0.4657196911208482;10.709470304975923
0.4657196911208482;10.735152487961477
0.4582328575694841;10.76083467094703
0.4582328575694841;10.786516853932584
0.4257010104327951;10.812199036918138
0.4257010104327951;10.837881219903691
0.36538907910200946;10.863563402889245
0.2961294229302855;10.8892455858748
0.2961294229302855;10.914927768860354
0.21964018706630595;10.940609951845907
0.21964018706630595;10.96629213483146
0.12678612728946853;10.991974317817014
0.12678612728946853;11.017656500802568
0.05925985493110433;11.043338683788122
0.05925985493110433;11.069020866773675
-0.028553913050532315;11.094703049759229
-0.09726530868565358;11.120385232744784
-0.37525216953873153;11.146067415730338
-0.4748380665564093;11.171749598715891
-0.4748380665564093;11.197431781701445
-0.462980578504986;11.223113964686998
-0.462980578504986;11.248796147672552
-0.44405672406290886;11.274478330658106
-0.387057429992669;11.30016051364366
-0.387057429992669;11.325842696629213
-0.3449610293813356;11.351524879614766
-0.3449610293813356;11.377207062600322
-0.2733004288858789;11.402889245585875
-0.2733004288858789;11.428571428571429
-0.20094509650801406;11.454253611556982
-0.20094509650801406;11.479935794542536
-0.12967376570937622;11.50561797752809
-0.04352273318852979;11.531300160513643
-0.04352273318852979;11.556982343499197
0.44611891026807626;11.58266452648475
0.4706137646161557;11.608346709470306
0.4706137646161557;11.63402889245586
0.45073252363002725;11.659711075441413
0.4200450950614294;11.685393258426966
0.4200450950614294;11.71107544141252
0.3758115759248697;11.736757624398074
0.3758115759248697;11.762439807383627
0.30687437608967544;11.78812199036918
0.30687437608967544;11.813804173354734
0.21721861894169547;11.83948635634029
0.21721861894169547;11.865168539325843
0.13553536744348066;11.890850722311397
0.13553536744348066;11.91653290529695
0.0589362834688487;11.942215088282504
0.0589362834688487;11.967897271268058
-0.012010884326621644;11.993579454253611
-0.012010884326621644;12.019261637239165
-0.2914726644902448;12.044943820224718
-0.462980578504986;12.070626003210272
-0.4463399924499281;12.096308186195827
-0.4463399924499281;12.12199036918138
-0.39398608877321417;12.147672552166934
-0.336760929356456;12.173354735152488
-0.16479765237012625;12.199036918138042
-0.16479765237012625;12.224719101123595
-0.19882658765125666;12.250401284109149
-0.19882658765125666;12.276083467094702
-0.054382834199142326;12.301765650080256
-0.054382834199142326;12.327447833065811
0.41887148088309945;12.353130016051365
0.41887148088309945;12.378812199036918
0.4558588299909207;12.404494382022472
0.4558588299909207;12.430176565008026
0.46076585822234933;12.45585874799358
0.46076585822234933;12.481540930979133
0.4200450950614294;12.507223113964686
0.35817841880143686;12.53290529695024
0.35817841880143686;12.558587479935795
0.2998490260784293;12.584269662921349
0.2998490260784293;12.609951845906902
0.24013315344229214;12.635634028892456
0.24013315344229214;12.66131621187801
0.15967127974923798;12.686998394863563
0.15967127974923798;12.712680577849117
0.07611075518527331;12.73836276083467
0.07611075518527331;12.764044943820224
-0.08267867132271438;12.789727126805778
-0.08267867132271438;12.815409309791333
-0.43702560821282116;12.841091492776886
-0.43702560821282116;12.86677367576244
-0.45356625758004115;12.892455858747994
-0.45356625758004115;12.918138041733547
-0.43702560821282116;12.9438202247191
-0.39398608877321417;12.969502407704654
-0.33173964271294243;12.995184590690208
-0.33173964271294243;13.020866773675762
-0.2776334527253887;13.046548956661317
-0.2776334527253887;13.07223113964687
-0.2125608989434444;13.097913322632424
-0.2125608989434444;13.123595505617978
-0.1310693861389482;13.149277688603531
-0.1310693861389482;13.174959871589085
0.015055576713269103;13.200642054574638
0.015055576713269103;13.226324237560192
0.32627691908299805;13.252006420545746
0.32627691908299805;13.2776886035313
0.42889835432602696;13.303370786516854
0.42889835432602696;13.329052969502408
0.4534415895303851;13.354735152487962
0.4534415895303851;13.380417335473515
0.4483049771700583;13.406099518459069
0.4483049771700583;13.431781701444622
0.36740133521728385;13.457463884430176
0.36740133521728385;13.48314606741573
0.30687437608967544;13.508828250401285
0.23057924084497175;13.534510433386838
0.23057924084497175;13.560192616372392
0.15506651219449774;13.585874799357946
0.15506651219449774;13.6115569823435
0.07611075518527331;13.637239165329053
-0.4065311944340386;13.662921348314606
-0.4065311944340386;13.68860353130016
-0.43042105400396014;13.714285714285714
-0.43042105400396014;13.739967897271267
-0.4442857167980903;13.765650080256822
-0.4442857167980903;13.791332263242376
-0.4086200413118615;13.81701444622793
-0.4086200413118615;13.842696629213483
-0.37332105512104863;13.868378812199037
-0.37332105512104863;13.89406099518459
-0.31996595400094124;13.919743178170144
-0.31996595400094124;13.945425361155698
-0.2724797559638348;13.971107544141251
-0.2724797559638348;13.996789727126806
-0.1956846332865447;14.02247191011236
-0.1956846332865447;14.048154093097914
-0.13036785544362903;14.073836276083467
-0.054382834199142326;14.09951845906902
0.35563594286559425;14.125200642054574
0.43350869255153357;14.150882825040128
0.292875348293187;14.176565008025682
0.292875348293187;14.202247191011235
0.22511651235674193;14.22792937399679
0.22511651235674193;14.253611556982344
0.15421258071558233;14.279293739967898
0.15421258071558233;14.304975922953451
0.07060701312971832;14.330658105939005
0.07060701312971832;14.356340288924558
0.004206604921860936;14.382022471910112
0.004206604921860936;14.407704654895666
-0.4086200413118615;14.43338683788122
-0.42042127229694976;14.459069020866773
-0.4395549408650437;14.484751203852328
-0.4395549408650437;14.510433386837882
-0.3899449285342256;14.536115569823435
-0.3899449285342256;14.561797752808989
-0.3585186608574455;14.587479935794542
-0.3585186608574455;14.613162118780096
-0.3267010217354973;14.63884430176565
-0.26212771804653795;14.664526484751203
-0.21326419548582534;14.690208667736757
-0.21326419548582534;14.715890850722312
-0.13568626079028903;14.741573033707866
0.37996659021318874;14.76725521669342
0.37996659021318874;14.792937399678973
0.41161373015614483;14.818619582664526
0.43350869255153357;14.84430176565008
0.4183128984851201;14.869983948635634
0.4183128984851201;14.895666131621187
0.38307225070549644;14.92134831460674
0.38307225070549644;14.947030497592296
0.3405224726941137;14.97271268057785
0.3405224726941137;14.998394863563403
0.28061604650280436;15.024077046548957
0.28061604650280436;15.04975922953451
0.21062234298393687;15.075441412520064
0.21062234298393687;15.101123595505618
0.13702495652117058;15.126805778491171
0.13702495652117058;15.152487961476725
0.06438839966200825;15.178170144462278
-0.40585218309480414;15.203852327447834
-0.40585218309480414;15.229534510433387
-0.4177345000830823;15.25521669341894
-0.4177345000830823;15.280898876404494
-0.39398608877321417;15.306581059390048
-0.3553947701421333;15.332263242375602
-0.2980956629713017;15.357945425361155
-0.2980956629713017;15.383627608346709
-0.2503826437529316;15.409309791332262
-0.17888034599115638;15.434991974317818
-0.17888034599115638;15.460674157303371
-0.12504202271827103;15.486356340288925
-0.12504202271827103;15.512038523274478
-0.054967310975342534;15.537720706260032
-0.054967310975342534;15.563402889245586
0.2296575253324155;15.58908507223114
0.2296575253324155;15.614767255216693
0.36074358514955074;15.640449438202246
0.36074358514955074;15.666131621187802
0.39854782274017053;15.691813804173355
0.39854782274017053;15.717495987158909
0.4183128984851201;15.743178170144462
0.4058530351628504;15.768860353130016
0.4058530351628504;15.79454253611557
0.3621349291133309;15.820224719101123
0.3621349291133309;15.845906902086677
0.32814448984088723;15.87158908507223
0.32814448984088723;15.897271268057784
0.26054575698498433;15.92295345104334
0.26054575698498433;15.948635634028893
0.13084088032834715;15.974317817014446
0.13084088032834715;16.0
0.053480657160249856;16.025682182985555
-0.3801690731406332;16.051364365971107
-0.3801690731406332;16.077046548956663
-0.40376226918231584;16.102728731942214
-0.3988842494235123;16.12841091492777
-0.3988842494235123;16.15409309791332
-0.36536113076198;16.179775280898877
-0.2914726644902448;16.20545746388443
-0.24125205927357452;16.231139646869984
-0.17547648974977326;16.256821829855536
-0.17547648974977326;16.28250401284109
-0.1102067045366909;16.308186195826647
-0.1102067045366909;16.3338683788122
-0.038849660647336935;16.359550561797754
0.37996659021318874;16.385232744783305
0.3964005597604824;16.41091492776886
0.4029090048716637;16.436597110754413
0.4029090048716637;16.462279293739968
0.39854782274017053;16.48796147672552
0.35488270109301007;16.513643659711075
0.35488270109301007;16.53932584269663
0.3015108757312857;16.565008025682182
0.3015108757312857;16.590690208667738
0.24280636412370865;16.61637239165329
0.24280636412370865;16.642054574638845
0.16332543150612694;16.667736757624397
0.16332543150612694;16.693418940609952
0.10962650193338133;16.719101123595504
0.10962650193338133;16.74478330658106
0.04256026618949278;16.770465489566615
0.04256026618949278;16.796147672552166
-0.34855801104186696;16.82182985553772
-0.34855801104186696;16.847512038523274
-0.387057429992669;16.87319422150883
-0.40376226918231584;16.89887640449438
-0.387057429992669;16.924558587479936
-0.35171861297393847;16.950240770465488
-0.35171861297393847;16.975922953451043
-0.2555694757244227;17.0016051364366
-0.2061943104985086;17.02728731942215
-0.15322758460089306;17.052969502407706
-0.15322758460089306;17.078651685393258
-0.0929473983023695;17.104333868378813
0.3071339187092136;17.130016051364365
0.3071339187092136;17.15569823434992
0.3737743080940799;17.181380417335472
0.3737743080940799;17.207062600321027
0.39854782274017053;17.232744783306583
0.39037802937523947;17.258426966292134
0.39037802937523947;17.28410914927769
0.3758115759248697;17.30979133226324
0.28373083150841466;17.335473515248797
0.22511651235674193;17.36115569823435
0.16055441359549047;17.386837881219904
0.16055441359549047;17.412520064205456
0.09259287726717592;17.43820224719101
0.015055576713269103;17.463884430176567
-0.3695151323879416;17.48956661316212
-0.3695151323879416;17.515248796147674
-0.38213970409963544;17.540930979133226
-0.38213970409963544;17.56661316211878
-0.387057429992669;17.592295345104333
-0.3634714278289038;17.617977528089888
-0.3634714278289038;17.64365971107544
-0.336760929356456;17.669341894060995
-0.3015944693403393;17.69502407704655
-0.3015944693403393;17.720706260032102
-0.2555694757244227;17.746388443017658
-0.19988030373028043;17.77207062600321
-0.19988030373028043;17.797752808988765
-0.13715300204641429;17.823434991974317
-0.0764115974065118;17.849117174959872
-0.0764115974065118;17.874799357945424
0.2970111821473748;17.90048154093098
0.38200641523849344;17.92616372391653
0.38200641523849344;17.951845906902086
0.3882526800756388;17.97752808988764
0.3882526800756388;18.003210272873194
0.3861491514503845;18.02889245585875
0.3861491514503845;18.0545746388443
0.35488270109301007;18.080256821829856
0.25910404908967605;18.105939004815408
0.25910404908967605;18.131621187800963
0.20520473864869157;18.157303370786515
0.20520473864869157;18.18298555377207
0.13778202634222989;18.208667736757626
0.13778202634222989;18.234349919743178
0.07021974009216198;18.260032102728733
0.07021974009216198;18.285714285714285
-0.3098488112154094;18.31139646869984
-0.3703161453546526;18.337078651685392
-0.3703161453546526;18.362760834670947
-0.38213970409963544;18.3884430176565
-0.387057429992669;18.414125200642054
-0.35354753721835636;18.43980738362761
-0.3149157183373294;18.46548956661316
-0.28638842461191877;18.491171749598717
-0.28638842461191877;18.51685393258427
-0.2347403762724828;18.542536115569824
-0.2347403762724828;18.568218298555376
-0.17793231330296375;18.59390048154093
-0.17793231330296375;18.619582664526483
-0.11907057917312078;18.64526484751204
-0.06033382614344643;18.670947030497594
-0.06033382614344643;18.696629213483146
0.2060927693795249;18.7223113964687
0.2060927693795249;18.747993579454253
0.3332132030288187;18.773675762439808
0.3332132030288187;18.79935794542536
0.36859638703334907;18.825040128410915
0.36859638703334907;18.850722311396467
0.38517511684412087;18.876404494382022
0.38517511684412087;18.902086677367578
0.3758115759248697;18.92776886035313
0.3389690858305558;18.953451043338685
0.3389690858305558;18.979133226324237
0.2961294229302855;19.004815409309792
0.24280636412370865;19.030497592295344
0.18443514641896833;19.0561797752809
0.12060810322328633;19.08186195826645
0.12060810322328633;19.107544141252006
-0.017518172651397188;19.13322632423756
-0.38213970409963544;19.158908507223114
-0.38213970409963544;19.18459069020867
-0.34176462380121636;19.21027287319422
-0.3098488112154094;19.235955056179776
-0.27104497667271044;19.261637239165328
-0.27104497667271044;19.287319422150883
-0.21143202296850866;19.313001605136435
-0.1604498156451099;19.33868378812199
-0.1604498156451099;19.364365971107542
-0.10902294595107934;19.390048154093098
-0.10902294595107934;19.415730337078653
0.2521234585119567;19.441412520064205
0.359476765011315;19.46709470304976
0.359476765011315;19.492776886035312
0.3737743080940799;19.518459069020867
0.3758115759248697;19.54414125200642
0.3601462817813348;19.569823434991974
0.3601462817813348;19.595505617977526
0.32463719673980546;19.62118780096308
0.32463719673980546;19.646869983948637
0.2729001122443911;19.67255216693419
0.2729001122443911;19.698234349919744
0.2238707934603267;19.723916532905296
0.2238707934603267;19.74959871589085
0.1651202946056519;19.775280898876403
0.1651202946056519;19.80096308186196
0.09861839511286023;19.82664526484751
0.09861839511286023;19.852327447833066
0.037096043998783204;19.87800963081862
0.037096043998783204;19.903691813804173
-0.32841996457991973;19.929373996789728
-0.37917199507573207;19.95505617977528
-0.37917199507573207;19.980738362760835
-0.39109828137709074;20.006420545746387
-0.39109828137709074;20.032102728731942
-0.3672696534058593;20.057784911717494
-0.3672696534058593;20.08346709470305
-0.34535403409956567;20.109149277688605
-0.34535403409956567;20.134831460674157
-0.29454996932367794;20.160513643659712
-0.2555694757244227;20.186195826645264
-0.14099685284549127;20.21187800963082
-0.0861851115839248;20.23756019261637
-0.0861851115839248;20.263242375601926
0.23622990682511824;20.28892455858748
0.23622990682511824;20.314606741573034
0.3543038151053873;20.34028892455859
0.3543038151053873;20.36597110754414
